FlightDate,Reporting_Airline,Origin,Dest,CRSDepTime,CRSArrTime,DepDelay,ArrDelay,Cancelled,Diverted,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,Distance
2023-02-08,B6,IAH,DFW,1124,1324,0.0,-0.9,0,0,0.0,0.0,0.0,0.0,0.0,621
2023-02-08,AA,PHX,CLT,2113,2304,0.0,-7.6,0,0,0.0,0.0,0.0,0.0,0.0,457
2023-02-08,DL,SFO,LAX,1118,1311,0.0,-7.9,0,0,0.0,0.0,0.0,0.0,0.0,606
2023-02-08,G4,LAS,SEA,2042,2218,0.0,7.6,0,0,0.0,0.0,0.0,0.0,0.0,815
2023-02-08,F9,LAX,ATL,1922,2120,39.6,47.5,0,0,0.0,0.0,2.0,0.0,0.0,1009
2023-02-08,HA,SFO,LAS,1100,1306,0.0,-9.5,0,0,0.0,0.0,0.0,0.0,0.0,1299
2023-02-08,UA,SEA,MCO,1737,1938,0.0,15.3,0,0,0.0,0.0,0.0,0.0,0.0,246
2023-02-08,B6,DFW,LAS,0726,0947,0.0,16.5,0,0,0.0,0.0,0.0,0.0,0.0,1027
2023-02-08,NK,ATL,MIA,1830,2011,16.9,20.5,0,0,0.0,59.0,11.0,0.0,0.0,133
2023-02-08,UA,ATL,MIA,0833,1046,0.0,8.7,0,0,0.0,0.0,0.0,0.0,0.0,724
2023-02-08,B6,LAS,SEA,2031,2210,2.2,-1.8,0,0,0.0,0.0,0.0,0.0,0.0,484
2023-02-08,AA,IAH,DEN,1339,1514,0.0,10.1,0,0,0.0,0.0,0.0,0.0,0.0,769
2023-02-08,B6,PHX,MCO,1820,2006,0.0,-9.5,0,0,0.0,0.0,0.0,0.0,0.0,654
2023-02-08,AA,SEA,ATL,0826,0949,0.0,-10.2,0,0,0.0,0.0,0.0,0.0,0.0,196
2023-02-08,WN,JFK,DEN,1615,1829,0.0,-19.1,0,0,0.0,0.0,0.0,0.0,0.0,979
2023-02-08,AS,PHX,DEN,1427,1656,0.0,11.9,0,0,0.0,0.0,0.0,0.0,0.0,561
2023-02-08,NK,ORD,SEA,1723,1911,8.7,6.0,0,0,0.0,0.0,0.0,0.0,0.0,1182
2023-02-08,HA,DEN,IAH,1358,1608,0.0,-4.4,0,0,0.0,0.0,0.0,0.0,0.0,1152
2023-02-08,AS,CLT,JFK,1320,1508,3.9,-6.3,0,0,0.0,0.0,0.0,0.0,0.0,402
2023-02-08,G4,ORD,LAX,0706,0913,0.0,-2.8,0,0,0.0,0.0,0.0,0.0,0.0,292
2023-02-08,HA,MIA,SEA,0826,1048,0.0,-2.9,0,0,0.0,0.0,0.0,0.0,0.0,708
2023-02-08,HA,BOS,MIA,1134,1325,0.0,5.8,0,0,0.0,0.0,0.0,0.0,0.0,829
2023-02-08,B6,ATL,BOS,1826,2121,0.0,0.3,0,0,0.0,0.0,0.0,0.0,0.0,780
2023-02-08,B6,ORD,CLT,0611,0828,0.0,7.7,0,0,0.0,0.0,0.0,0.0,0.0,738
2023-02-08,AA,DEN,ORD,1349,1614,0.0,-3.1,0,0,0.0,0.0,0.0,0.0,0.0,1711
2023-02-08,AA,SEA,MCO,1327,1613,12.1,15.4,0,0,0.0,0.0,0.0,0.0,0.0,907
2023-02-08,AA,DEN,IAH,1853,2023,0.0,-3.3,0,0,0.0,0.0,0.0,0.0,0.0,475
2023-02-08,F9,CLT,DFW,1456,1709,0.0,15.2,0,0,0.0,0.0,0.0,0.0,0.0,1078
2023-02-08,DL,SEA,DFW,2153,2348,5.9,4.1,0,0,0.0,0.0,0.0,0.0,0.0,1192
2023-02-08,G4,SEA,ORD,1311,1450,0.0,2.6,0,0,0.0,0.0,0.0,0.0,0.0,988
2023-02-08,WN,SEA,ATL,0937,1131,0.0,9.7,0,0,0.0,0.0,0.0,0.0,0.0,882
2023-02-08,B6,SFO,ATL,1034,1208,0.0,16.2,0,0,0.0,0.0,0.0,0.0,0.0,800
2023-02-08,AS,CLT,SEA,1645,1853,0.0,3.0,0,0,0.0,0.0,0.0,0.0,0.0,571
2023-02-08,NK,PHX,CLT,1746,1920,2.6,-11.1,0,0,0.0,0.0,0.0,0.0,0.0,586
2023-02-08,WN,ATL,SFO,0740,1006,0.0,-1.7,0,0,0.0,0.0,0.0,0.0,0.0,539
2023-02-08,B6,BOS,SEA,1633,1812,0.0,6.7,0,0,0.0,0.0,0.0,0.0,0.0,990
2023-02-08,F9,ATL,JFK,0655,0917,0.0,15.0,0,0,0.0,0.0,0.0,0.0,0.0,1560
2023-02-08,AS,LAX,IAH,1838,2118,0.0,10.8,0,0,0.0,0.0,0.0,0.0,0.0,964
2023-02-08,B6,DFW,MCO,1105,1316,0.0,6.6,0,0,0.0,0.0,0.0,0.0,0.0,927
2023-02-08,AS,CLT,IAH,1023,1313,0.0,0.5,0,0,0.0,0.0,0.0,0.0,0.0,733
2023-02-08,AS,BOS,SFO,1104,1322,37.6,51.1,0,0,0.0,0.0,15.0,0.0,0.0,1030
2023-02-08,NK,PHX,ORD,1238,1359,0.0,-1.1,0,0,0.0,0.0,0.0,0.0,0.0,524
2023-02-08,UA,BOS,SEA,1320,1510,0.0,6.9,0,0,0.0,0.0,0.0,0.0,0.0,253
2023-02-08,AA,SFO,DFW,0618,0848,26.3,14.2,0,0,0.0,0.0,0.0,0.0,0.0,348
2023-02-08,UA,PHX,BOS,2146,2347,0.0,-9.9,0,0,0.0,0.0,0.0,0.0,0.0,706
2023-02-08,AS,LAS,DFW,1501,1707,0.0,-7.7,0,0,0.0,0.0,0.0,0.0,0.0,928
2023-02-08,UA,MIA,SFO,1211,1349,25.7,30.7,0,0,0.0,0.0,0.0,0.0,2.0,1012
2023-02-08,UA,MCO,MIA,0855,1015,0.0,-0.5,0,0,0.0,0.0,0.0,0.0,0.0,1190
2023-02-08,NK,ATL,PHX,1607,1734,26.0,20.9,0,0,0.0,0.0,5.0,0.0,0.0,1020
2023-02-08,NK,LAS,MIA,1722,1942,0.0,6.5,0,0,0.0,0.0,0.0,0.0,0.0,569
2023-02-08,NK,SFO,PHX,1823,1951,0.0,12.4,0,0,0.0,0.0,0.0,0.0,0.0,833
2023-02-08,B6,BOS,LAX,1339,1523,0.0,-10.7,0,0,0.0,0.0,0.0,0.0,0.0,342
2023-02-08,UA,PHX,DEN,1120,1323,10.1,12.9,0,0,0.0,0.0,0.0,0.0,0.0,898
2023-02-08,DL,DFW,JFK,2003,2147,16.0,25.0,0,0,0.0,0.0,0.0,0.0,0.0,866
2023-02-08,NK,BOS,JFK,0953,1131,8.1,-4.5,0,0,0.0,0.0,0.0,0.0,0.0,768
2023-02-08,G4,SEA,IAH,1842,1957,0.0,6.7,0,0,0.0,0.0,0.0,0.0,0.0,883
2023-02-08,B6,ATL,DFW,1221,1436,0.0,-2.2,0,0,0.0,0.0,0.0,0.0,0.0,610
2023-02-08,B6,DEN,LAS,1118,1342,0.0,1.9,0,0,0.0,0.0,0.0,0.0,0.0,996
2023-02-08,AS,ORD,CLT,1609,1835,0.0,5.0,0,0,0.0,0.0,0.0,0.0,0.0,835
2023-02-08,AS,JFK,DFW,0728,0924,0.0,-7.6,0,0,0.0,0.0,0.0,0.0,0.0,1093
2023-02-08,B6,MIA,ORD,2058,2208,0.0,-2.9,0,0,0.0,0.0,0.0,0.0,0.0,505
2023-02-08,HA,DEN,SEA,2102,2212,6.8,10.8,0,0,0.0,0.0,0.0,0.0,0.0,1105
2023-02-08,HA,ATL,SFO,0647,0758,0.0,-4.0,0,0,0.0,0.0,0.0,0.0,0.0,314
2023-02-08,G4,SEA,LAS,1638,1835,6.8,8.9,0,0,0.0,0.0,0.0,0.0,0.0,1075
2023-02-08,NK,CLT,LAS,1932,2103,0.0,3.3,0,0,0.0,0.0,0.0,0.0,0.0,734
2023-02-08,NK,IAH,LAS,1753,1923,0.0,-3.8,0,0,0.0,0.0,0.0,0.0,0.0,251
2023-02-08,AA,LAX,DFW,0712,0900,7.3,7.5,0,0,0.0,0.0,0.0,0.0,0.0,640
2023-02-08,B6,BOS,CLT,2122,2300,0.0,-0.3,0,0,0.0,0.0,0.0,0.0,0.0,612
2023-02-08,G4,LAX,DFW,1604,1743,0.0,2.5,0,0,0.0,0.0,0.0,0.0,0.0,818
2023-02-08,UA,DEN,LAS,0719,1003,0.0,10.9,0,0,0.0,0.0,0.0,0.0,0.0,789
2023-02-08,F9,IAH,SFO,2039,2145,0.0,-0.4,1,0,,,,,,1099
2023-02-08,DL,LAX,DFW,1456,1716,0.0,-23.6,0,0,0.0,0.0,0.0,0.0,0.0,1331
2023-02-08,B6,MIA,MCO,1532,1715,0.0,5.3,0,0,0.0,0.0,0.0,0.0,0.0,1450
2023-02-08,AS,SFO,ORD,0833,1108,10.9,4.0,0,0,0.0,0.0,0.0,0.0,0.0,253
2023-02-08,F9,ATL,SEA,0727,0917,0.0,-0.8,0,0,0.0,0.0,0.0,0.0,0.0,958
2023-02-08,AA,DEN,SFO,1822,1942,0.0,-2.6,0,0,0.0,0.0,0.0,0.0,0.0,633
2023-02-08,UA,CLT,JFK,1352,1607,0.0,9.8,0,0,0.0,0.0,0.0,0.0,0.0,851
2023-02-08,AS,DEN,ORD,1510,1806,3.8,10.7,0,0,0.0,0.0,0.0,0.0,0.0,1724
2023-02-08,WN,ORD,DFW,1454,1706,0.0,-5.8,1,0,,,,,,1023
2023-02-08,B6,BOS,SEA,1641,1752,0.0,-11.3,0,0,0.0,0.0,0.0,0.0,0.0,664
2023-02-08,B6,MIA,MCO,1558,1833,38.1,53.5,0,0,28.0,0.0,0.0,16.0,0.0,1220
2023-02-08,AA,SEA,ORD,0635,0900,6.0,2.2,0,0,0.0,0.0,0.0,0.0,0.0,596
2023-02-08,NK,CLT,SFO,1719,1937,0.9,-7.0,0,0,0.0,0.0,0.0,0.0,0.0,895
2023-02-08,NK,CLT,JFK,1310,1421,0.0,-19.1,0,0,0.0,0.0,0.0,0.0,0.0,621
2023-02-08,DL,BOS,LAX,1206,1320,0.0,-12.4,0,0,0.0,0.0,0.0,0.0,0.0,877
2023-02-08,UA,JFK,MIA,0600,0636,3.0,5.3,1,0,,,,,,1456
2023-02-08,WN,DFW,JFK,1725,1909,7.5,11.7,0,0,0.0,0.0,0.0,0.0,0.0,749
2023-02-08,DL,MIA,MCO,2025,2236,0.0,-4.8,0,0,0.0,0.0,0.0,0.0,0.0,266
2023-02-08,AS,LAX,BOS,1103,1242,22.1,27.1,0,0,0.0,0.0,6.0,0.0,0.0,718
2023-02-08,WN,DFW,SFO,1454,1741,23.9,20.9,0,0,0.0,0.0,0.0,0.0,0.0,1338
2023-02-08,DL,DEN,SFO,1308,1532,0.0,-5.0,0,0,0.0,0.0,0.0,0.0,0.0,1272
2023-02-08,NK,MCO,SFO,0928,1059,0.0,12.3,0,0,0.0,0.0,0.0,0.0,0.0,434
2023-02-09,B6,IAH,JFK,1021,1148,0.0,3.3,0,0,0.0,0.0,0.0,0.0,0.0,1374
2023-02-09,WN,MIA,JFK,0841,1015,6.7,17.2,0,0,0.0,0.0,0.0,0.0,0.0,1042
2023-02-09,AA,LAS,BOS,0715,0932,27.2,28.3,0,0,0.0,0.0,11.0,0.0,29.0,683
2023-02-09,NK,DEN,SEA,1017,1229,0.0,11.5,0,0,0.0,0.0,0.0,0.0,0.0,1077
2023-02-09,HA,BOS,MCO,1550,1802,0.0,-9.2,0,0,0.0,0.0,0.0,0.0,0.0,588
2023-02-09,F9,CLT,SFO,0705,0853,2.3,-0.5,0,0,0.0,0.0,0.0,0.0,0.0,341
2023-02-09,F9,ORD,JFK,1837,1947,0.0,-13.7,0,0,0.0,0.0,0.0,0.0,0.0,825
2023-02-09,AS,SFO,BOS,2101,2349,13.6,19.2,0,0,0.0,0.0,0.0,0.0,0.0,1100
2023-02-09,F9,ATL,CLT,2041,2238,0.0,-15.0,0,0,0.0,0.0,0.0,0.0,0.0,439
2023-02-09,G4,MIA,DEN,1436,1705,0.0,-21.4,1,0,,,,,,593
2023-02-09,AA,MCO,DEN,0619,0917,0.0,-6.5,0,0,0.0,0.0,0.0,0.0,0.0,1038
2023-02-09,F9,BOS,CLT,1415,1541,44.5,47.6,0,0,0.0,0.0,35.0,0.0,7.0,1707
2023-02-09,NK,ATL,MCO,1249,1433,0.2,-24.6,0,0,0.0,0.0,0.0,0.0,0.0,1239
2023-02-09,G4,LAS,IAH,0938,1226,0.0,-5.2,0,0,0.0,0.0,0.0,0.0,0.0,2009
2023-02-09,DL,SFO,IAH,1558,1755,0.0,1.8,0,0,0.0,0.0,0.0,0.0,0.0,1184
2023-02-09,AA,SEA,IAH,1615,1837,0.0,-7.7,0,0,0.0,0.0,0.0,0.0,0.0,830
2023-02-09,WN,LAS,LAX,2153,0003,3.4,2.0,0,0,0.0,0.0,0.0,0.0,0.0,459
2023-02-09,WN,SEA,DFW,1336,1532,0.0,23.7,0,0,0.0,0.0,0.0,0.0,0.0,829
2023-02-09,AA,PHX,DEN,1432,1656,10.0,7.1,0,0,0.0,0.0,0.0,0.0,0.0,578
2023-02-09,G4,DFW,CLT,1752,1915,0.0,-23.3,0,0,0.0,0.0,0.0,0.0,0.0,663
2023-02-09,DL,MCO,DFW,1014,1248,0.0,10.4,0,0,0.0,0.0,0.0,0.0,0.0,1168
2023-02-09,G4,SEA,DEN,0910,1107,2.1,4.9,0,0,0.0,0.0,0.0,0.0,0.0,602
2023-02-09,DL,MCO,SFO,0824,1012,0.0,-8.7,0,0,0.0,0.0,0.0,0.0,0.0,361
2023-02-09,G4,MCO,ATL,1059,1251,0.0,-1.1,0,0,0.0,0.0,0.0,0.0,0.0,752
2023-02-09,G4,LAX,MIA,2057,2336,0.0,20.4,0,0,0.0,0.0,0.0,0.0,0.0,590
2023-02-09,AA,IAH,PHX,1532,1754,11.7,-0.7,0,0,0.0,0.0,0.0,0.0,0.0,376
2023-02-09,AA,LAS,SFO,1650,1824,0.0,10.7,0,0,0.0,0.0,0.0,0.0,0.0,477
2023-02-09,UA,DFW,JFK,0804,1033,0.0,-6.7,0,1,,,,,,970
2023-02-09,UA,CLT,MIA,1947,2108,39.7,17.7,0,0,0.0,0.0,27.0,0.0,0.0,594
2023-02-09,F9,DFW,MIA,1455,1646,8.7,6.0,0,0,0.0,0.0,0.0,0.0,0.0,1027
2023-02-09,F9,SEA,PHX,1909,2146,24.8,28.7,0,0,0.0,0.0,0.0,0.0,3.0,676
2023-02-09,HA,ORD,CLT,1352,1443,0.0,0.4,0,0,0.0,0.0,0.0,0.0,0.0,314
2023-02-09,G4,LAX,JFK,1910,2043,0.0,4.1,0,0,0.0,0.0,0.0,0.0,0.0,1112
2023-02-09,B6,ATL,LAS,1658,1848,7.4,18.4,0,0,0.0,0.0,0.0,0.0,0.0,722
2023-02-09,HA,MIA,JFK,1428,1639,0.0,-6.6,0,0,0.0,0.0,0.0,0.0,0.0,793
2023-02-09,DL,SFO,LAS,2136,2302,0.0,-25.1,0,0,0.0,0.0,0.0,0.0,0.0,609
2023-02-09,DL,BOS,PHX,0617,0828,0.0,19.8,0,0,0.0,0.0,0.0,0.0,0.0,375
2023-02-09,UA,MCO,ATL,1305,1503,0.0,-11.0,0,0,0.0,0.0,0.0,0.0,0.0,887
2023-02-09,WN,MCO,SFO,1856,2105,0.0,4.2,0,0,0.0,0.0,0.0,0.0,0.0,855
2023-02-09,HA,CLT,LAX,1603,1812,39.6,47.3,0,0,0.0,0.0,0.0,0.0,12.0,755
2023-02-09,G4,PHX,JFK,1317,1502,22.3,1.2,0,0,0.0,0.0,0.0,3.0,0.0,639
2023-02-09,WN,DFW,SEA,0619,0750,0.0,4.2,0,0,0.0,0.0,0.0,0.0,0.0,960
2023-02-09,F9,MIA,ATL,0705,0902,0.9,0.2,0,0,0.0,0.0,0.0,0.0,0.0,367
2023-02-09,DL,LAX,MIA,1603,1816,74.9,86.7,0,0,0.0,0.0,29.0,0.0,0.0,493
2023-02-09,AS,PHX,SEA,2013,2217,0.0,-4.4,0,0,0.0,0.0,0.0,0.0,0.0,869
2023-02-09,WN,ATL,LAS,0653,0924,0.0,-9.5,0,0,0.0,0.0,0.0,0.0,0.0,768
2023-02-09,UA,SEA,DFW,1310,1458,16.2,6.2,0,0,5.0,0.0,0.0,0.0,0.0,895
2023-02-09,AS,SFO,JFK,2118,2305,0.0,3.8,0,0,0.0,0.0,0.0,0.0,0.0,653
2023-02-09,WN,DFW,ATL,0619,0827,18.0,10.1,1,0,,,,,,1281
2023-02-09,UA,LAX,CLT,2017,2146,0.0,13.4,0,0,0.0,0.0,0.0,0.0,0.0,753
2023-02-09,F9,DFW,MCO,1724,1938,23.2,25.1,0,0,0.0,32.0,0.0,0.0,0.0,123
2023-02-09,B6,ATL,ORD,0739,1004,0.0,19.8,0,0,0.0,0.0,0.0,0.0,0.0,775
2023-02-09,HA,IAH,SEA,1256,1458,0.0,7.0,0,0,0.0,0.0,0.0,0.0,0.0,716
2023-02-09,HA,JFK,SEA,2013,2052,0.0,25.7,0,0,0.0,0.0,0.0,0.0,0.0,1214
2023-02-09,DL,ATL,MIA,1523,1724,1.9,-14.2,0,0,0.0,0.0,0.0,0.0,0.0,569
2023-02-09,UA,MIA,IAH,1730,2000,50.8,43.2,0,0,0.0,0.0,0.0,0.0,16.0,774
2023-02-09,B6,ATL,SFO,1645,1850,0.0,13.9,0,0,0.0,0.0,0.0,0.0,0.0,982
2023-02-09,HA,ORD,MIA,1947,2129,0.0,-10.1,0,0,0.0,0.0,0.0,0.0,0.0,456
2023-02-09,AA,ATL,ORD,0918,1036,0.0,3.0,0,0,0.0,0.0,0.0,0.0,0.0,230
2023-02-09,AA,MIA,ATL,1328,1615,0.0,16.3,0,0,0.0,0.0,0.0,0.0,0.0,857
2023-02-09,AS,ORD,ATL,1706,1828,0.0,6.5,0,0,0.0,0.0,0.0,0.0,0.0,940
2023-02-09,UA,SEA,DEN,1334,1539,0.0,12.1,0,0,0.0,0.0,0.0,0.0,0.0,975
2023-02-09,F9,IAH,MIA,1323,1507,0.0,-4.8,0,0,0.0,0.0,0.0,0.0,0.0,526
2023-02-09,AA,DEN,BOS,1508,1655,6.0,8.7,0,0,0.0,0.0,0.0,0.0,0.0,215
2023-02-09,HA,MIA,DFW,2038,2203,0.0,7.4,0,0,0.0,0.0,0.0,0.0,0.0,571
2023-02-09,G4,ATL,IAH,0757,0925,14.7,26.8,0,0,0.0,0.0,0.0,0.0,0.0,537
2023-02-09,B6,PHX,SEA,1251,1534,0.0,1.8,0,0,0.0,0.0,0.0,0.0,0.0,755
2023-02-09,NK,SEA,MIA,0644,0831,0.0,-2.9,0,0,0.0,0.0,0.0,0.0,0.0,1099
2023-02-09,AA,LAS,MIA,1959,2153,0.0,-11.3,0,0,0.0,0.0,0.0,0.0,0.0,17
2023-02-09,DL,CLT,MCO,1052,1314,1.0,-9.5,0,0,0.0,0.0,0.0,0.0,0.0,925
2023-02-09,WN,MCO,ORD,1357,1606,10.0,18.2,0,0,0.0,0.0,0.0,0.0,0.0,978
2023-02-09,HA,CLT,ORD,1315,1526,0.0,-10.0,0,0,0.0,0.0,0.0,0.0,0.0,1166
2023-02-09,AS,IAH,LAX,1354,1513,0.0,-13.3,0,0,0.0,0.0,0.0,0.0,0.0,974
2023-02-09,UA,MCO,CLT,1425,1624,0.0,-7.6,0,0,0.0,0.0,0.0,0.0,0.0,649
2023-02-09,NK,ATL,PHX,0612,0815,40.4,30.5,0,0,1.0,0.0,4.0,0.0,0.0,598
2023-02-09,AA,SEA,IAH,1746,2003,8.5,14.9,0,0,0.0,0.0,0.0,0.0,0.0,269
2023-02-09,WN,DEN,SEA,0837,1058,28.3,27.0,0,0,18.0,11.0,25.0,0.0,0.0,656
2023-02-09,F9,ORD,MCO,0801,1028,0.0,4.8,0,0,0.0,0.0,0.0,0.0,0.0,506
2023-02-09,AA,DEN,JFK,1721,1954,0.0,2.9,0,0,0.0,0.0,0.0,0.0,0.0,640
2023-02-09,HA,DFW,JFK,2126,2340,1.0,7.8,0,0,0.0,0.0,0.0,0.0,0.0,1141
2023-02-09,AA,CLT,DEN,2150,0003,0.0,6.1,0,0,0.0,0.0,0.0,0.0,0.0,900
2023-02-09,F9,LAX,LAS,2037,2202,0.0,4.0,0,0,0.0,0.0,0.0,0.0,0.0,1019
2023-02-09,UA,SFO,LAS,0755,0950,0.0,-6.6,0,0,0.0,0.0,0.0,0.0,0.0,1260
2023-02-09,DL,ATL,LAX,1342,1543,12.9,2.8,0,0,0.0,0.0,0.0,0.0,0.0,1057
2023-02-09,B6,ORD,IAH,2105,2316,0.0,18.4,1,0,,,,,,643
2023-02-09,F9,BOS,MCO,2120,2344,0.0,1.8,0,0,0.0,0.0,0.0,0.0,0.0,971
2023-02-09,WN,DFW,IAH,1449,1557,0.0,5.2,0,0,0.0,0.0,0.0,0.0,0.0,808
2023-02-09,AA,ATL,IAH,1718,1855,0.0,23.9,0,0,0.0,0.0,0.0,0.0,0.0,1054
2023-02-09,B6,SEA,ATL,1925,2148,0.0,-1.5,0,0,0.0,0.0,0.0,0.0,0.0,840
2023-02-09,F9,BOS,LAX,1308,1512,0.0,23.0,0,0,0.0,0.0,0.0,0.0,0.0,1066
2023-02-09,DL,JFK,LAX,1415,1631,0.0,7.4,0,0,0.0,0.0,0.0,0.0,0.0,1059
2023-02-09,F9,MIA,JFK,1127,1327,10.8,8.6,0,0,0.0,0.0,0.0,0.0,0.0,803
2023-02-09,WN,ORD,JFK,0850,1020,22.5,7.0,0,0,0.0,0.0,0.0,0.0,0.0,319
2023-02-09,HA,ORD,PHX,1159,1409,0.0,6.0,0,0,0.0,0.0,0.0,0.0,0.0,985
2023-02-09,AS,JFK,IAH,1134,1251,0.0,-8.3,0,0,0.0,0.0,0.0,0.0,0.0,939
2023-02-09,HA,SEA,PHX,0624,0831,0.0,-3.6,0,0,0.0,0.0,0.0,0.0,0.0,1376
2023-02-09,HA,SFO,MCO,2135,0004,0.0,-8.9,0,1,,,,,,860
2023-02-09,DL,MIA,LAX,2011,2241,0.0,-11.4,0,0,0.0,0.0,0.0,0.0,0.0,1026
2023-02-09,G4,MCO,PHX,1925,2230,0.0,-9.1,0,0,0.0,0.0,0.0,0.0,0.0,562
2023-02-09,HA,MIA,LAS,1737,1939,0.0,0.3,0,0,0.0,0.0,0.0,0.0,0.0,226
2023-02-10,AA,ATL,LAX,1812,2044,6.0,5.5,0,0,0.0,0.0,0.0,0.0,0.0,425
2023-02-10,WN,SFO,LAS,0628,0848,0.0,5.3,0,0,0.0,0.0,0.0,0.0,0.0,990
2023-02-10,G4,DFW,MCO,1837,2011,0.0,-0.7,0,0,0.0,0.0,0.0,0.0,0.0,364
2023-02-10,F9,SEA,PHX,2000,2209,0.0,8.9,0,0,0.0,0.0,0.0,0.0,0.0,712
2023-02-10,WN,LAS,MIA,0803,0958,0.0,1.7,0,0,0.0,0.0,0.0,0.0,0.0,650
2023-02-10,AS,LAS,MIA,0757,0954,0.0,-3.4,0,0,0.0,0.0,0.0,0.0,0.0,758
2023-02-10,WN,IAH,LAX,1429,1636,0.0,-25.5,1,0,,,,,,-26
2023-02-10,NK,IAH,MCO,0613,0827,0.0,4.9,0,0,0.0,0.0,0.0,0.0,0.0,743
2023-02-10,AA,CLT,LAS,0816,1034,0.0,2.3,0,0,0.0,0.0,0.0,0.0,0.0,394
2023-02-10,G4,MCO,DEN,1616,1807,0.0,-4.0,0,0,0.0,0.0,0.0,0.0,0.0,898
2023-02-10,G4,ATL,JFK,1616,1829,0.0,-15.3,0,0,0.0,0.0,0.0,0.0,0.0,672
2023-02-10,G4,LAS,CLT,1322,1444,0.0,6.3,0,0,0.0,0.0,0.0,0.0,0.0,1044
2023-02-10,UA,DEN,JFK,0930,1123,0.0,17.6,0,0,0.0,0.0,0.0,0.0,0.0,932
2023-02-10,G4,SEA,SFO,1821,1957,0.0,17.6,0,0,0.0,0.0,0.0,0.0,0.0,788
2023-02-10,G4,DFW,MCO,1004,1204,0.0,-3.0,0,0,0.0,0.0,0.0,0.0,0.0,299
2023-02-10,UA,IAH,CLT,1320,1610,0.0,0.4,0,0,0.0,0.0,0.0,0.0,0.0,757
2023-02-10,G4,DFW,CLT,1813,2044,0.0,-1.6,0,0,0.0,0.0,0.0,0.0,0.0,1142
2023-02-10,B6,MIA,CLT,1133,1241,0.0,-2.6,1,0,,,,,,711
2023-02-10,UA,SFO,IAH,1011,1158,0.0,-18.9,0,0,0.0,0.0,0.0,0.0,0.0,602
2023-02-10,UA,LAX,ORD,1431,1625,5.8,2.6,0,0,0.0,0.0,0.0,0.0,0.0,862
2023-02-10,B6,JFK,BOS,1708,1921,0.0,-6.1,0,0,0.0,0.0,0.0,0.0,0.0,1167
2023-02-10,B6,MIA,ORD,0722,0915,0.0,26.8,0,0,0.0,0.0,0.0,0.0,0.0,1163
2023-02-10,AS,MCO,PHX,0811,1034,0.0,6.4,0,0,0.0,0.0,0.0,0.0,0.0,1596
2023-02-10,B6,SFO,LAS,1923,2102,0.0,4.3,0,0,0.0,0.0,0.0,0.0,0.0,757
2023-02-10,F9,BOS,MCO,1620,1859,0.0,0.8,0,0,0.0,0.0,0.0,0.0,0.0,627
2023-02-10,AA,DEN,CLT,0647,0850,0.0,13.4,0,0,0.0,0.0,0.0,0.0,0.0,511
2023-02-10,DL,ORD,SFO,1935,2158,0.0,-7.1,0,0,0.0,0.0,0.0,0.0,0.0,981
2023-02-10,WN,CLT,SFO,0802,0930,0.0,4.3,0,0,0.0,0.0,0.0,0.0,0.0,671
2023-02-10,AS,LAS,JFK,1204,1413,43.2,24.7,0,0,6.0,0.0,16.0,0.0,0.0,696
2023-02-10,HA,SFO,IAH,1058,1247,4.1,2.7,0,0,0.0,0.0,0.0,0.0,0.0,935
2023-02-10,UA,LAX,SFO,1510,1637,0.0,-11.6,0,1,,,,,,1410
2023-02-10,F9,IAH,BOS,1732,1915,3.1,2.7,0,0,0.0,0.0,0.0,0.0,0.0,789
2023-02-10,F9,ATL,MCO,1432,1634,0.0,22.5,0,0,0.0,0.0,0.0,0.0,0.0,595
2023-02-10,F9,CLT,SFO,1556,1800,0.0,14.6,0,0,0.0,0.0,0.0,0.0,0.0,1081
2023-02-10,NK,MCO,ATL,1724,1854,0.0,0.7,0,0,0.0,0.0,0.0,0.0,0.0,54
2023-02-10,UA,SFO,LAS,2018,2213,2.5,-24.2,0,0,0.0,0.0,0.0,0.0,0.0,929
2023-02-10,DL,JFK,CLT,1250,1526,0.0,9.9,0,0,0.0,0.0,0.0,0.0,0.0,636
2023-02-10,B6,DFW,SEA,1444,1613,6.2,10.4,0,0,0.0,0.0,0.0,0.0,0.0,905
2023-02-10,F9,MCO,ORD,1350,1508,0.0,4.5,0,0,0.0,0.0,0.0,0.0,0.0,1201
2023-02-10,DL,SFO,SEA,1030,1307,0.0,3.2,0,0,0.0,0.0,0.0,0.0,0.0,380
2023-02-10,WN,SEA,BOS,1810,2017,0.0,5.1,0,0,0.0,0.0,0.0,0.0,0.0,845
2023-02-10,UA,LAS,DFW,1548,1742,15.6,35.9,0,0,0.0,0.0,0.0,0.0,0.0,761
2023-02-10,UA,CLT,ORD,1613,1820,0.0,-16.8,0,0,0.0,0.0,0.0,0.0,0.0,951
2023-02-10,AA,LAX,SEA,2024,2231,10.4,10.8,0,0,0.0,0.0,0.0,0.0,0.0,808
2023-02-10,AA,ORD,MCO,2008,2210,37.6,40.4,0,0,0.0,0.0,0.0,0.0,0.0,515
2023-02-10,B6,DEN,LAX,0740,0904,0.0,5.0,0,0,0.0,0.0,0.0,0.0,0.0,604
2023-02-10,AA,PHX,DEN,1901,2056,0.0,-9.7,0,0,0.0,0.0,0.0,0.0,0.0,672
