FlightDate,Reporting_Airline,Origin,Dest,CRSDepTime,CRSArrTime,DepDelay,ArrDelay,Cancelled,Diverted,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,Distance
2023-06-07,NK,IAH,CLT,1135,1411,5.8,0.7,0,0,0.0,0.0,0.0,0.0,0.0,281
2023-06-07,NK,BOS,JFK,2128,2207,7.8,22.6,0,0,0.0,0.0,0.0,0.0,0.0,429
2023-06-07,HA,BOS,SFO,1739,1934,1.8,1.9,0,0,0.0,0.0,0.0,0.0,0.0,554
2023-06-07,NK,ORD,DFW,0948,1208,10.5,19.3,0,0,0.0,0.0,0.0,0.0,0.0,1075
2023-06-07,G4,SEA,LAX,2143,2245,10.4,24.3,0,0,0.0,0.0,0.0,0.0,0.0,866
2023-06-07,DL,PHX,SFO,1953,2148,0.6,8.5,0,0,0.0,0.0,0.0,0.0,0.0,263
2023-06-07,B6,CLT,ORD,0802,0929,0.0,-12.6,0,0,0.0,0.0,0.0,0.0,0.0,714
2023-06-07,WN,PHX,LAS,0859,1034,0.0,-3.2,0,0,0.0,0.0,0.0,0.0,0.0,954
2023-06-07,AS,CLT,IAH,1730,1937,0.0,17.0,0,0,0.0,0.0,0.0,0.0,0.0,929
2023-06-07,AA,SEA,PHX,1202,1330,0.0,-4.2,0,0,0.0,0.0,0.0,0.0,0.0,1167
2023-06-07,G4,JFK,ORD,1521,1705,7.8,10.9,0,0,0.0,0.0,0.0,0.0,0.0,295
2023-06-07,B6,BOS,LAS,2001,2135,0.0,8.1,0,0,0.0,0.0,0.0,0.0,0.0,458
2023-06-07,B6,MCO,ATL,1853,2120,0.0,10.6,1,0,,,,,,1421
2023-06-07,G4,SFO,PHX,1530,1658,0.1,-7.0,0,0,0.0,0.0,0.0,0.0,0.0,1221
2023-06-07,HA,IAH,ORD,1232,1519,5.5,0.0,0,0,0.0,0.0,0.0,0.0,0.0,585
2023-06-07,G4,MCO,ATL,2129,2232,0.0,-12.9,0,0,0.0,0.0,0.0,0.0,0.0,927
2023-06-07,B6,PHX,DFW,1141,1306,2.9,15.9,0,0,0.0,0.0,0.0,0.0,0.0,1160
2023-06-07,B6,DEN,LAS,1645,1831,20.1,13.7,0,0,0.0,1.0,0.0,0.0,0.0,263
2023-06-07,AS,CLT,JFK,1634,1839,0.0,7.5,0,0,0.0,0.0,0.0,0.0,0.0,788
2023-06-07,G4,ORD,PHX,1022,1244,7.5,5.8,0,0,0.0,0.0,0.0,0.0,0.0,445
2023-06-07,DL,LAS,LAX,1624,1825,3.0,-3.8,0,0,0.0,0.0,0.0,0.0,0.0,789
2023-06-07,AS,PHX,IAH,0643,0804,0.0,1.8,0,0,0.0,0.0,0.0,0.0,0.0,1205
2023-06-07,WN,JFK,ATL,1309,1451,0.8,-10.9,0,0,0.0,0.0,0.0,0.0,0.0,465
2023-06-07,DL,DFW,MCO,1239,1403,0.0,-0.8,0,0,0.0,0.0,0.0,0.0,0.0,940
2023-06-07,AS,SFO,IAH,1455,1659,0.0,-18.9,0,0,0.0,0.0,0.0,0.0,0.0,1034
2023-06-07,DL,PHX,LAS,0804,0952,0.0,31.9,0,0,0.0,0.0,0.0,0.0,0.0,1145
2023-06-07,NK,DEN,MIA,1316,1518,7.5,-2.1,0,0,0.0,0.0,0.0,0.0,0.0,731
2023-06-08,F9,SEA,CLT,0834,1048,0.0,10.2,0,0,0.0,0.0,0.0,0.0,0.0,675
2023-06-08,NK,CLT,BOS,1751,2024,0.0,-9.1,0,0,0.0,0.0,0.0,0.0,0.0,1007
2023-06-08,G4,SFO,DFW,0830,1011,22.4,27.8,0,0,14.0,0.0,15.0,0.0,0.0,875
2023-06-08,B6,CLT,PHX,0928,1101,1.4,18.3,0,0,0.0,0.0,0.0,0.0,0.0,663
2023-06-08,WN,JFK,MIA,1147,1337,25.6,24.9,0,0,19.0,0.0,6.0,0.0,0.0,679
2023-06-08,NK,CLT,LAS,1446,1708,0.0,-5.0,0,0,0.0,0.0,0.0,0.0,0.0,926
2023-06-08,NK,BOS,ATL,2048,2252,22.5,15.4,0,0,0.0,0.0,0.0,0.0,26.0,661
2023-06-08,HA,DFW,PHX,0958,1205,0.0,1.6,0,0,0.0,0.0,0.0,0.0,0.0,681
2023-06-08,F9,BOS,LAS,0946,1141,0.0,5.9,0,0,0.0,0.0,0.0,0.0,0.0,314
2023-06-08,UA,CLT,LAS,1532,1710,4.5,-1.6,0,0,0.0,0.0,0.0,0.0,0.0,1122
2023-06-08,UA,LAX,DEN,0727,1039,3.5,-2.6,0,0,0.0,0.0,0.0,0.0,0.0,966
2023-06-08,F9,LAS,LAX,1347,1518,0.0,-4.8,0,0,0.0,0.0,0.0,0.0,0.0,679
2023-06-08,G4,DFW,LAX,1855,2010,0.0,-6.3,0,0,0.0,0.0,0.0,0.0,0.0,597
2023-06-08,WN,PHX,IAH,1213,1404,0.0,-4.5,0,0,0.0,0.0,0.0,0.0,0.0,1360
2023-06-08,AA,LAS,PHX,0628,0840,7.2,3.0,0,0,0.0,0.0,0.0,0.0,0.0,1286
2023-06-08,AA,JFK,ATL,1409,1704,2.4,13.4,0,0,0.0,0.0,0.0,0.0,0.0,797
2023-06-08,AA,SEA,DFW,1922,2123,0.0,7.7,0,0,0.0,0.0,0.0,0.0,0.0,1199
2023-06-08,F9,ATL,LAS,0740,1006,0.0,-6.9,0,0,0.0,0.0,0.0,0.0,0.0,786
2023-06-08,AS,PHX,JFK,1258,1441,0.0,-6.4,0,0,0.0,0.0,0.0,0.0,0.0,558
2023-06-08,WN,CLT,DEN,1916,2118,0.0,5.9,0,0,0.0,0.0,0.0,0.0,0.0,282
2023-06-08,HA,PHX,CLT,1347,1557,0.0,6.4,0,0,0.0,0.0,0.0,0.0,0.0,478
2023-06-08,B6,LAS,LAX,0801,0943,18.9,4.8,0,0,0.0,0.0,55.0,0.0,0.0,861
2023-06-08,NK,ATL,SEA,0853,1006,0.0,1.9,0,0,0.0,0.0,0.0,0.0,0.0,435
2023-06-08,G4,DFW,SFO,1258,1442,0.0,-5.3,0,0,0.0,0.0,0.0,0.0,0.0,728
2023-06-08,G4,SEA,JFK,1930,2140,0.0,-3.2,0,0,0.0,0.0,0.0,0.0,0.0,618
2023-06-08,F9,JFK,SEA,1330,1422,0.0,22.5,0,0,0.0,0.0,0.0,0.0,0.0,1130
2023-06-08,NK,CLT,LAX,1834,2046,4.8,14.0,0,0,0.0,0.0,0.0,0.0,0.0,861
2023-06-08,F9,ATL,MCO,0911,1107,0.0,19.2,0,0,0.0,0.0,0.0,0.0,0.0,796
2023-06-08,DL,SEA,IAH,1303,1455,0.0,8.7,0,0,0.0,0.0,0.0,0.0,0.0,1289
2023-06-08,AA,ATL,IAH,1427,1618,0.0,-22.9,0,0,0.0,0.0,0.0,0.0,0.0,1311
2023-06-08,AA,BOS,PHX,1256,1511,0.0,8.2,0,0,0.0,0.0,0.0,0.0,0.0,1108
2023-06-08,AA,PHX,DEN,1625,1805,0.0,2.3,0,0,0.0,0.0,0.0,0.0,0.0,1017
2023-06-08,DL,CLT,LAX,0910,1128,0.0,-14.2,0,0,0.0,0.0,0.0,0.0,0.0,353
2023-06-08,WN,SFO,SEA,1337,1528,23.7,25.9,0,0,0.0,0.0,7.0,0.0,10.0,283
2023-06-08,HA,LAX,DEN,1131,1326,0.0,-7.0,0,0,0.0,0.0,0.0,0.0,0.0,1125
2023-06-08,WN,ATL,IAH,1041,1158,0.0,4.0,0,0,0.0,0.0,0.0,0.0,0.0,657
2023-06-08,WN,DEN,BOS,1952,2128,0.0,1.9,0,0,0.0,0.0,0.0,0.0,0.0,720
2023-06-08,HA,CLT,LAX,1837,2143,0.0,8.5,0,0,0.0,0.0,0.0,0.0,0.0,1080
2023-06-08,WN,DFW,LAX,1651,1909,0.0,14.8,0,0,0.0,0.0,0.0,0.0,0.0,763
2023-06-08,WN,DFW,MIA,0949,1112,50.7,46.4,0,0,10.0,0.0,0.0,0.0,0.0,1214
2023-06-08,G4,DEN,LAX,1756,2013,0.0,15.2,0,0,0.0,0.0,0.0,0.0,0.0,503
2023-06-08,NK,BOS,DEN,1125,1357,48.9,56.1,0,0,0.0,0.0,3.0,0.0,0.0,386
2023-06-08,G4,DEN,PHX,1247,1503,0.0,11.2,0,0,0.0,0.0,0.0,0.0,0.0,463
2023-06-08,F9,BOS,MCO,1550,1813,0.0,7.1,0,0,0.0,0.0,0.0,0.0,0.0,1074
2023-06-08,HA,SFO,LAX,1935,2200,0.0,28.6,0,0,0.0,0.0,0.0,0.0,0.0,737
2023-06-08,DL,IAH,LAS,0817,1053,0.0,-13.9,0,0,0.0,0.0,0.0,0.0,0.0,981
2023-06-08,DL,PHX,ATL,1354,1639,0.0,11.4,0,0,0.0,0.0,0.0,0.0,0.0,518
2023-06-08,UA,ORD,DEN,0608,0745,12.1,26.1,0,0,0.0,0.0,0.0,0.0,0.0,654
2023-06-08,WN,MCO,SFO,1635,1826,0.0,-6.4,0,0,0.0,0.0,0.0,0.0,0.0,825
2023-06-08,DL,ATL,ORD,1232,1416,0.0,16.4,0,0,0.0,0.0,0.0,0.0,0.0,481
2023-06-08,WN,IAH,JFK,1352,1550,0.0,-12.9,0,0,0.0,0.0,0.0,0.0,0.0,349
2023-06-08,NK,DFW,CLT,1538,1718,0.0,-6.2,0,0,0.0,0.0,0.0,0.0,0.0,845
2023-06-08,F9,IAH,DFW,0635,0910,0.0,7.6,0,0,0.0,0.0,0.0,0.0,0.0,688
2023-06-08,WN,ORD,ATL,0726,0811,0.0,8.3,0,0,0.0,0.0,0.0,0.0,0.0,659
2023-06-08,G4,DEN,MCO,1823,2030,38.6,48.3,0,0,0.0,0.0,0.0,0.0,0.0,353
2023-06-08,F9,PHX,SFO,1726,1951,0.0,6.2,0,0,0.0,0.0,0.0,0.0,0.0,607
2023-06-08,WN,SEA,ORD,1746,1951,0.0,-2.1,0,0,0.0,0.0,0.0,0.0,0.0,776
2023-06-08,G4,MIA,DEN,1641,1817,0.0,5.9,0,0,0.0,0.0,0.0,0.0,0.0,1209
2023-06-08,DL,DEN,BOS,1006,1225,0.0,-10.0,0,0,0.0,0.0,0.0,0.0,0.0,655
2023-06-08,HA,CLT,MCO,1255,1510,4.7,-3.6,0,0,0.0,0.0,0.0,0.0,0.0,975
2023-06-08,DL,DFW,ATL,0612,0806,0.0,-2.5,0,0,0.0,0.0,0.0,0.0,0.0,644
2023-06-08,DL,IAH,ORD,0833,1028,0.0,13.9,0,0,0.0,0.0,0.0,0.0,0.0,1048
2023-06-08,G4,JFK,LAX,1219,1424,0.0,-0.5,0,0,0.0,0.0,0.0,0.0,0.0,1127
2023-06-08,WN,ORD,JFK,1042,1309,0.0,5.3,0,0,0.0,0.0,0.0,0.0,0.0,522
2023-06-08,WN,IAH,DEN,0605,0819,22.2,25.2,0,0,0.0,0.0,0.0,0.0,16.0,887
2023-06-08,NK,MIA,JFK,2058,2141,0.0,17.0,0,0,0.0,0.0,0.0,0.0,0.0,218
2023-06-08,G4,JFK,CLT,2055,2347,0.0,-14.0,0,0,0.0,0.0,0.0,0.0,0.0,926
2023-06-08,HA,MIA,LAX,1510,1652,0.0,3.4,0,0,0.0,0.0,0.0,0.0,0.0,111
2023-06-08,HA,ATL,ORD,1716,1931,0.0,15.9,0,0,0.0,0.0,0.0,0.0,0.0,260
2023-06-08,G4,ORD,ATL,2001,2147,0.0,5.3,0,0,0.0,0.0,0.0,0.0,0.0,496
2023-06-08,B6,DFW,SEA,1354,1639,1.1,3.4,0,0,0.0,0.0,0.0,0.0,0.0,1030
2023-06-08,AA,LAS,LAX,2105,2226,0.0,9.8,0,0,0.0,0.0,0.0,0.0,0.0,844
2023-06-08,NK,ORD,LAX,1838,2037,0.0,2.7,0,0,0.0,0.0,0.0,0.0,0.0,490
2023-06-08,UA,SFO,DEN,0801,1044,9.5,24.6,0,0,0.0,0.0,0.0,0.0,0.0,1733
2023-06-08,NK,MCO,LAX,1633,1905,3.9,25.1,0,0,0.0,0.0,0.0,0.0,0.0,962
2023-06-08,F9,BOS,ATL,1725,1927,0.0,-5.1,0,0,0.0,0.0,0.0,0.0,0.0,758
2023-06-08,G4,SEA,SFO,1138,1356,0.0,5.2,0,0,0.0,0.0,0.0,0.0,0.0,1301
2023-06-08,B6,LAS,MCO,0721,0910,3.5,4.7,0,0,0.0,0.0,0.0,0.0,0.0,1331
2023-06-08,AA,DEN,MCO,1940,2055,0.0,-19.7,0,0,0.0,0.0,0.0,0.0,0.0,1242
2023-06-08,B6,JFK,DFW,0624,0815,14.1,5.7,0,0,0.0,0.0,0.0,0.0,0.0,664
2023-06-08,UA,CLT,BOS,0715,0845,0.0,2.6,0,0,0.0,0.0,0.0,0.0,0.0,795
2023-06-08,B6,MIA,JFK,1146,1320,0.0,-15.5,0,0,0.0,0.0,0.0,0.0,0.0,95
2023-06-08,AA,LAS,SEA,0639,0903,3.4,10.2,0,0,0.0,0.0,0.0,0.0,0.0,623
2023-06-08,G4,ATL,LAS,0854,1037,0.0,6.8,0,0,0.0,0.0,0.0,0.0,0.0,821
2023-06-08,AA,JFK,ORD,0927,1154,2.9,2.7,0,0,0.0,0.0,0.0,0.0,0.0,950
2023-06-08,NK,ORD,DEN,0850,1110,19.8,5.4,0,0,0.0,0.0,18.0,0.0,40.0,610
2023-06-08,AA,JFK,DEN,1709,2005,0.0,-11.1,0,0,0.0,0.0,0.0,0.0,0.0,661
2023-06-08,UA,ORD,MCO,0918,1034,0.0,-3.1,0,0,0.0,0.0,0.0,0.0,0.0,407
2023-06-08,WN,LAS,DEN,0643,0920,0.0,0.5,0,0,0.0,0.0,0.0,0.0,0.0,1392
2023-06-08,NK,IAH,MIA,1957,2132,0.0,5.5,0,0,0.0,0.0,0.0,0.0,0.0,646
2023-06-08,B6,LAX,SEA,1503,1729,0.0,-8.3,0,0,0.0,0.0,0.0,0.0,0.0,630
2023-06-08,NK,PHX,LAX,1259,1528,3.5,6.2,0,0,0.0,0.0,0.0,0.0,0.0,1028
2023-06-08,B6,BOS,PHX,1506,1711,0.8,-13.7,0,0,0.0,0.0,0.0,0.0,0.0,1226
2023-06-08,F9,IAH,MCO,1746,1918,0.0,-3.2,0,0,0.0,0.0,0.0,0.0,0.0,1144
2023-06-08,B6,ATL,MCO,1446,1803,33.0,41.6,0,0,13.0,0.0,0.0,0.0,0.0,1024
2023-06-08,HA,BOS,ATL,1900,2012,0.0,-5.3,1,0,,,,,,439
2023-06-08,UA,DFW,SEA,0811,1000,0.0,-9.5,0,0,0.0,0.0,0.0,0.0,0.0,76
2023-06-08,F9,JFK,DEN,1039,1258,1.7,8.4,0,0,0.0,0.0,0.0,0.0,0.0,1368
2023-06-08,G4,SEA,IAH,1342,1550,12.2,-1.0,0,0,0.0,0.0,0.0,0.0,0.0,473
2023-06-08,AS,MIA,DEN,1558,1723,0.0,-6.9,0,0,0.0,0.0,0.0,0.0,0.0,-76
2023-06-09,AS,BOS,ORD,2034,2316,0.0,-7.6,0,0,0.0,0.0,0.0,0.0,0.0,851
2023-06-09,UA,BOS,JFK,1610,1750,8.6,8.0,0,0,0.0,0.0,0.0,0.0,0.0,389
2023-06-09,NK,MCO,MIA,1604,1800,0.0,-9.3,0,0,0.0,0.0,0.0,0.0,0.0,1397
2023-06-09,B6,IAH,DEN,0716,0903,0.0,-15.0,0,0,0.0,0.0,0.0,0.0,0.0,795
2023-06-09,B6,IAH,LAS,1951,2151,0.0,0.3,0,0,0.0,0.0,0.0,0.0,0.0,902
2023-06-09,B6,BOS,JFK,1151,1404,59.1,94.8,0,0,0.0,0.0,0.0,0.0,17.0,826
2023-06-09,DL,DEN,ATL,0904,1135,0.0,-10.8,0,0,0.0,0.0,0.0,0.0,0.0,1392
2023-06-09,WN,SEA,LAX,1831,2050,0.0,2.4,0,0,0.0,0.0,0.0,0.0,0.0,555
2023-06-09,AS,IAH,PHX,1122,1313,0.0,8.4,0,0,0.0,0.0,0.0,0.0,0.0,1091
2023-06-09,HA,JFK,MIA,1701,1854,11.9,12.4,0,0,0.0,0.0,0.0,0.0,0.0,964
2023-06-09,DL,ORD,SEA,2031,2205,0.0,-1.8,0,0,0.0,0.0,0.0,0.0,0.0,780
2023-06-09,AS,BOS,MCO,1715,1908,0.0,6.4,0,0,0.0,0.0,0.0,0.0,0.0,845
2023-06-09,DL,LAS,IAH,1601,1740,0.0,5.4,0,1,,,,,,1282
2023-06-09,AA,JFK,PHX,0843,1023,4.8,10.4,0,0,0.0,0.0,0.0,0.0,0.0,733
2023-06-09,WN,SFO,ORD,1650,1847,40.7,42.5,0,0,110.0,0.0,0.0,0.0,0.0,875
2023-06-09,HA,SEA,BOS,0827,1037,0.0,-10.9,0,0,0.0,0.0,0.0,0.0,0.0,749
2023-06-09,UA,DFW,CLT,1317,1515,0.0,5.0,0,0,0.0,0.0,0.0,0.0,0.0,1051
2023-06-09,F9,BOS,JFK,2124,2308,0.0,22.4,0,0,0.0,0.0,0.0,0.0,0.0,734
2023-06-09,HA,SEA,PHX,1412,1620,1.1,16.6,0,0,0.0,0.0,0.0,0.0,0.0,956
2023-06-09,NK,LAX,PHX,1522,1807,0.0,-0.1,0,0,0.0,0.0,0.0,0.0,0.0,751
2023-06-09,G4,BOS,JFK,1848,2024,2.6,14.2,0,0,0.0,0.0,0.0,0.0,0.0,928
2023-06-09,DL,SEA,LAX,2102,2248,0.0,-10.6,0,0,0.0,0.0,0.0,0.0,0.0,535
2023-06-09,WN,SFO,IAH,0846,1024,5.7,16.6,0,0,0.0,0.0,0.0,0.0,0.0,553
2023-06-09,B6,SEA,BOS,1426,1616,0.0,4.0,1,0,,,,,,1077
2023-06-09,B6,DEN,PHX,2156,2244,0.0,23.9,0,0,0.0,0.0,0.0,0.0,0.0,660
2023-06-09,G4,IAH,JFK,1433,1601,0.0,-12.5,0,0,0.0,0.0,0.0,0.0,0.0,750
2023-06-09,AS,IAH,DEN,1203,1415,0.0,-1.9,0,0,0.0,0.0,0.0,0.0,0.0,1080
2023-06-09,AS,CLT,JFK,1540,1744,0.0,-0.2,0,0,0.0,0.0,0.0,0.0,0.0,680
2023-06-09,AA,SFO,BOS,1502,1720,0.0,1.4,0,0,0.0,0.0,0.0,0.0,0.0,724
2023-06-09,G4,MCO,PHX,1719,1939,0.0,-6.9,0,0,0.0,0.0,0.0,0.0,0.0,555
2023-06-09,HA,BOS,ATL,1245,1459,7.2,18.3,0,0,0.0,0.0,0.0,0.0,0.0,1063
2023-06-09,G4,LAX,LAS,1240,1513,0.0,-6.1,0,0,0.0,0.0,0.0,0.0,0.0,974
2023-06-09,B6,DEN,DFW,1714,2001,0.0,-7.5,0,0,0.0,0.0,0.0,0.0,0.0,983
2023-06-09,DL,PHX,DFW,1458,1654,15.2,9.1,0,0,18.0,0.0,0.0,0.0,0.0,444
2023-06-09,DL,LAX,CLT,0719,0849,0.0,1.5,0,0,0.0,0.0,0.0,0.0,0.0,986
2023-06-09,UA,MCO,MIA,0958,1224,0.0,-9.5,0,1,,,,,,862
2023-06-09,NK,DEN,MCO,1836,2051,0.0,6.0,0,0,0.0,0.0,0.0,0.0,0.0,343
2023-06-09,NK,PHX,MIA,1926,2140,0.0,-11.3,0,0,0.0,0.0,0.0,0.0,0.0,796
2023-06-09,WN,ATL,BOS,0940,1117,0.0,-7.1,0,0,0.0,0.0,0.0,0.0,0.0,718
2023-06-09,AS,MIA,DFW,1337,1555,0.0,2.6,0,0,0.0,0.0,0.0,0.0,0.0,1126
2023-06-09,AS,SFO,LAS,1652,1801,0.0,-21.8,0,0,0.0,0.0,0.0,0.0,0.0,1028
2023-06-09,WN,ATL,IAH,1139,1335,3.4,6.0,1,0,,,,,,585
2023-06-09,G4,DFW,IAH,0922,1103,0.0,-5.6,0,0,0.0,0.0,0.0,0.0,0.0,399
2023-06-09,AA,MCO,LAS,1744,1934,0.0,-9.7,0,0,0.0,0.0,0.0,0.0,0.0,789
2023-06-09,NK,DEN,IAH,0950,1158,2.0,0.3,0,0,0.0,0.0,0.0,0.0,0.0,535
2023-06-09,NK,MCO,SFO,2053,2305,0.0,4.4,0,0,0.0,0.0,0.0,0.0,0.0,891
2023-06-09,DL,LAS,JFK,0809,0942,0.0,-1.2,0,0,0.0,0.0,0.0,0.0,0.0,997
2023-06-09,DL,SFO,LAS,2039,2216,0.0,-6.0,0,0,0.0,0.0,0.0,0.0,0.0,626
2023-06-09,UA,DFW,JFK,1253,1435,6.1,16.7,0,0,0.0,0.0,0.0,0.0,0.0,824
2023-06-09,AA,IAH,SEA,1518,1710,0.0,-13.9,0,0,0.0,0.0,0.0,0.0,0.0,257
2023-06-09,B6,ORD,MIA,1918,2143,0.0,-2.0,0,0,0.0,0.0,0.0,0.0,0.0,876
2023-06-09,F9,CLT,PHX,1331,1543,0.0,-14.5,0,0,0.0,0.0,0.0,0.0,0.0,700
2023-06-09,AS,BOS,MCO,1300,1500,0.0,-3.8,0,0,0.0,0.0,0.0,0.0,0.0,911
2023-06-09,NK,DEN,BOS,2057,2334,0.0,7.3,0,0,0.0,0.0,0.0,0.0,0.0,692
2023-06-09,F9,IAH,DEN,0625,0754,6.3,-9.4,0,0,0.0,0.0,0.0,0.0,0.0,779
2023-06-09,F9,JFK,SFO,1729,1848,3.1,-3.5,0,0,0.0,0.0,0.0,0.0,0.0,653
2023-06-09,WN,DFW,PHX,2004,2305,0.0,-7.0,0,0,0.0,0.0,0.0,0.0,0.0,486
2023-06-09,AA,JFK,ATL,2126,2359,0.6,9.2,0,0,0.0,0.0,0.0,0.0,0.0,1143
2023-06-09,G4,MCO,DEN,1517,1747,0.0,9.1,0,0,0.0,0.0,0.0,0.0,0.0,656
2023-06-09,HA,LAX,PHX,1241,1424,0.0,-0.1,0,0,0.0,0.0,0.0,0.0,0.0,1227
2023-06-09,DL,PHX,CLT,1930,2138,0.0,5.6,0,0,0.0,0.0,0.0,0.0,0.0,1013
2023-06-09,AA,MIA,DEN,1927,2148,14.6,7.6,0,0,0.0,0.0,0.0,0.0,0.0,463
2023-06-09,DL,CLT,MCO,2152,0020,71.3,63.4,0,0,0.0,0.0,0.0,0.0,0.0,819
2023-06-09,AA,SFO,LAX,1016,1116,0.0,-1.9,0,1,,,,,,742
2023-06-09,F9,DFW,LAS,1501,1749,3.0,13.9,0,0,0.0,0.0,0.0,0.0,0.0,337
2023-06-09,WN,LAS,ORD,0809,0935,0.0,25.1,0,0,0.0,0.0,0.0,0.0,0.0,334
2023-06-09,WN,SFO,DEN,1518,1706,0.0,14.1,0,0,0.0,0.0,0.0,0.0,0.0,467
2023-06-09,HA,IAH,BOS,0612,0755,0.0,-3.3,0,0,0.0,0.0,0.0,0.0,0.0,747
2023-06-09,AS,SEA,LAX,2051,2220,0.0,4.8,0,0,0.0,0.0,0.0,0.0,0.0,763
2023-06-09,WN,LAX,PHX,1904,2113,0.0,5.3,0,0,0.0,0.0,0.0,0.0,0.0,291
2023-06-09,HA,ORD,BOS,1521,1710,20.1,10.9,0,0,0.0,0.0,0.0,0.0,0.0,678
2023-06-09,HA,SEA,PHX,1251,1459,0.0,1.0,0,0,0.0,0.0,0.0,0.0,0.0,1114
2023-06-09,AS,DFW,BOS,1748,1921,8.0,9.4,0,0,0.0,0.0,0.0,0.0,0.0,657
2023-06-09,B6,CLT,ATL,0851,1102,3.1,27.1,0,0,0.0,0.0,0.0,0.0,0.0,1109
2023-06-09,HA,SFO,MIA,1106,1233,50.8,64.8,0,0,0.0,0.0,0.0,0.0,9.0,979
2023-06-09,DL,SEA,DFW,2045,2231,0.0,-0.6,0,0,0.0,0.0,0.0,0.0,0.0,1069
2023-06-09,HA,PHX,LAX,1331,1549,0.0,-3.4,0,0,0.0,0.0,0.0,0.0,0.0,611
2023-06-09,AS,BOS,ORD,0733,0853,0.0,4.7,0,0,0.0,0.0,0.0,0.0,0.0,1238
2023-06-09,HA,SFO,MCO,1131,1255,1.9,0.4,0,0,0.0,0.0,0.0,0.0,0.0,576
2023-06-09,AA,ATL,PHX,1513,1629,0.0,13.3,0,0,0.0,0.0,0.0,0.0,0.0,1184
2023-06-09,F9,CLT,IAH,2129,2331,3.7,8.7,0,0,0.0,0.0,0.0,0.0,0.0,1159
2023-06-09,AS,DFW,MIA,1443,1728,0.0,0.7,0,0,0.0,0.0,0.0,0.0,0.0,448
2023-06-09,AA,LAS,LAX,0815,1016,0.0,-7.5,0,0,0.0,0.0,0.0,0.0,0.0,1545
2023-06-09,G4,SFO,CLT,1140,1235,0.0,-14.2,0,0,0.0,0.0,0.0,0.0,0.0,141
2023-06-09,DL,IAH,DEN,1559,1732,4.5,4.2,0,0,0.0,0.0,0.0,0.0,0.0,1093
2023-06-09,G4,DEN,PHX,1711,2006,0.0,6.9,0,0,0.0,0.0,0.0,0.0,0.0,1205
2023-06-09,UA,MCO,LAX,0646,0847,0.6,-0.1,0,0,0.0,0.0,0.0,0.0,0.0,1081
2023-06-09,AS,JFK,LAS,0644,0918,0.0,-18.8,0,0,0.0,0.0,0.0,0.0,0.0,1073
2023-06-09,UA,CLT,PHX,1626,1818,0.0,-2.5,0,0,0.0,0.0,0.0,0.0,0.0,484
2023-06-09,AA,MCO,CLT,1108,1350,0.0,4.7,0,0,0.0,0.0,0.0,0.0,0.0,796
2023-06-09,F9,SEA,MIA,1922,2128,9.6,27.1,0,0,0.0,0.0,0.0,0.0,0.0,575
2023-06-09,HA,PHX,LAS,1146,1338,0.0,2.2,0,0,0.0,0.0,0.0,0.0,0.0,987
2023-06-09,AS,IAH,MCO,1850,1948,0.0,-2.2,0,0,0.0,0.0,0.0,0.0,0.0,578
2023-06-09,NK,DFW,BOS,0913,1041,12.9,17.7,0,0,0.0,0.0,0.0,0.0,0.0,814
2023-06-09,UA,DFW,PHX,1835,2054,0.0,2.9,0,0,0.0,0.0,0.0,0.0,0.0,885
2023-06-09,AS,LAS,ORD,2150,2354,3.7,-20.6,0,0,0.0,0.0,0.0,0.0,0.0,685
2023-06-09,WN,DEN,BOS,1012,1207,3.9,12.0,0,0,0.0,0.0,0.0,0.0,0.0,468
2023-06-09,B6,MCO,LAX,0642,0829,0.0,11.7,0,0,0.0,0.0,0.0,0.0,0.0,1119
2023-06-09,B6,LAS,SEA,0609,0810,0.4,-6.7,0,0,0.0,0.0,0.0,0.0,0.0,771
2023-06-09,AA,ORD,JFK,1728,1833,0.0,2.6,0,0,0.0,0.0,0.0,0.0,0.0,585
2023-06-10,AA,BOS,PHX,1824,2024,0.0,11.7,0,0,0.0,0.0,0.0,0.0,0.0,450
2023-06-10,F9,MIA,LAX,1037,1220,0.0,1.4,0,0,0.0,0.0,0.0,0.0,0.0,552
2023-06-10,WN,ORD,MIA,1628,1855,0.0,-1.9,0,0,0.0,0.0,0.0,0.0,0.0,944
2023-06-10,F9,MIA,CLT,2013,2209,0.0,2.8,0,0,0.0,0.0,0.0,0.0,0.0,853
2023-06-10,G4,CLT,SEA,1759,2040,0.0,-5.9,0,0,0.0,0.0,0.0,0.0,0.0,214
2023-06-10,G4,PHX,SEA,0648,0843,35.2,30.5,0,0,28.0,0.0,0.0,0.0,0.0,544
2023-06-10,UA,BOS,CLT,2025,2203,0.0,3.2,0,0,0.0,0.0,0.0,0.0,0.0,573
2023-06-10,WN,SEA,CLT,0749,0929,0.0,15.9,0,0,0.0,0.0,0.0,0.0,0.0,410
2023-06-10,NK,PHX,SEA,2131,2335,0.0,-9.7,0,0,0.0,0.0,0.0,0.0,0.0,1595
2023-06-10,NK,LAS,MIA,0658,0847,18.0,17.2,0,0,0.0,5.0,0.0,0.0,0.0,731
2023-06-10,NK,ORD,ATL,1718,1933,0.0,18.4,0,0,0.0,0.0,0.0,0.0,0.0,479
